input,output,text
"This movie is pathetic in every way possible. Bad acting, horrible script (was there one?), terrible editing, lousy cinematography, cheap humor. Just plain horrible.<br /><br />I had seen 'The Wishmaster' a couple weeks before this movie and I thought it was a dead-ringer for worst movie of the year. Then, I saw 'The Pest' and suddenly 'The Wishmaster' didn't seem so bad at all.<br /><br />Bad Bad Bad. Excruciatingly bad.",no,"Input: This movie is pathetic in every way possible. Bad acting, horrible script (was there one?), terrible editing, lousy cinematography, cheap humor. Just plain horrible.<br /><br />I had seen 'The Wishmaster' a couple weeks before this movie and I thought it was a dead-ringer for worst movie of the year. Then, I saw 'The Pest' and suddenly 'The Wishmaster' didn't seem so bad at all.<br /><br />Bad Bad Bad. Excruciatingly bad. Answer: no
"
"This movie is simply not worth the time or money spent. Full of clichés and a plot that makes absolutely no sense ! I cant believe that so many people have given this awful movie a 10. My guess is they are stooges of the movie maker. <br /><br />If I could give this movie a zero, I would. Too bad IMDb doesn't allow that. <br /><br />The only reason I watched it because I went with a friend who really wanted to see it. Whats sad is that I never had great expectations from this movie to begin with and yet I felt short changed. Take my word, don't waste your $8 on this piece of trash. The only entertainment I got out of the movie was making fun of the directors name. In all, highly NOT RECOMMENDED !",no,"Input: This movie is simply not worth the time or money spent. Full of clichés and a plot that makes absolutely no sense ! I cant believe that so many people have given this awful movie a 10. My guess is they are stooges of the movie maker. <br /><br />If I could give this movie a zero, I would. Too bad IMDb doesn't allow that. <br /><br />The only reason I watched it because I went with a friend who really wanted to see it. Whats sad is that I never had great expectations from this movie to begin with and yet I felt short changed. Take my word, don't waste your $8 on this piece of trash. The only entertainment I got out of the movie was making fun of the directors name. In all, highly NOT RECOMMENDED ! Answer: no
"
"Years ago, Sara, a young girl witnessed her parents being murdered, now as an adult she suffers from various mental ailments (did I mention she has an imaginary friend?) This film lulls the viewer, not into a sense of tension, mind you, but rather a sense of sleepiness. Deathly boring, I found it hard to sit through as I could feel my eyelids growing heavier and heavier with each endless minute of mindless prattle and supposed 'mystery'. Is Sara going crazy? or is it the paranormal? A better question would be, Who cares? And the answer to that, no one. No one at all. Skip this film, save yourself some time better suited to do other more worthwhile tasks.<br /><br />My Grade: D-",no,"Input: Years ago, Sara, a young girl witnessed her parents being murdered, now as an adult she suffers from various mental ailments (did I mention she has an imaginary friend?) This film lulls the viewer, not into a sense of tension, mind you, but rather a sense of sleepiness. Deathly boring, I found it hard to sit through as I could feel my eyelids growing heavier and heavier with each endless minute of mindless prattle and supposed 'mystery'. Is Sara going crazy? or is it the paranormal? A better question would be, Who cares? And the answer to that, no one. No one at all. Skip this film, save yourself some time better suited to do other more worthwhile tasks.<br /><br />My Grade: D- Answer: no
"
"Detective Tony Rome (Frank Sinatra) returns to the screen after his self titled debut, this time it's a film that's played for ermlaughs. While on a diving trip, Rome finds the body of a blonde beauty at the bottom of the sea, her feet as you might expect, encased in cement. Rome immediately on the case after being hired by man mountain Waldo Gronsky. Rome finds himself immediately at risk as he has to investigate some mafia types, who turn the tables on him and he is himself found to be the main suspect, he must now go on the run and hope to solve the case alone. The portly Sinatra tries hard to sell us the lame jokes and make us believe he is a good detective, oh and not to mention being sexually attractive to the foxy Raquel Welch, but he fails miserably, in this ham fisted vanity project. The frankly laughable denouement that surrounds every female is quite astounding, every woman in the film is a dither head, who likes bending over is front of the camera, Director Douglas of course obliges in zooming in on the cracks of their asses each time as they flex their posterior muscles. There's even a ridiculously campy gay character that beggars belief, this was a film made by ""real men"" for ""real men"" to reaffirm their own flagging sexuality, it's a shameful shambles.",no,"Input: Detective Tony Rome (Frank Sinatra) returns to the screen after his self titled debut, this time it's a film that's played for ermlaughs. While on a diving trip, Rome finds the body of a blonde beauty at the bottom of the sea, her feet as you might expect, encased in cement. Rome immediately on the case after being hired by man mountain Waldo Gronsky. Rome finds himself immediately at risk as he has to investigate some mafia types, who turn the tables on him and he is himself found to be the main suspect, he must now go on the run and hope to solve the case alone. The portly Sinatra tries hard to sell us the lame jokes and make us believe he is a good detective, oh and not to mention being sexually attractive to the foxy Raquel Welch, but he fails miserably, in this ham fisted vanity project. The frankly laughable denouement that surrounds every female is quite astounding, every woman in the film is a dither head, who likes bending over is front of the camera, Director Douglas of course obliges in zooming in on the cracks of their asses each time as they flex their posterior muscles. There's even a ridiculously campy gay character that beggars belief, this was a film made by ""real men"" for ""real men"" to reaffirm their own flagging sexuality, it's a shameful shambles. Answer: no
"
"I watched this movie so that you don't have to! I have great respect for Kris Kristofferson, but what was he thinking? He did this for scale? <br /><br />At least the film's title practices truth in advertising, since people and objects routinely disappear throughout the film, adding to the confusion. Kristofferson mentions this in his commentary that even he wasn't sure if Genevieve Bujold's character really existed. This does not bode well for the viewer being able to follow the story!<br /><br />The ""making of"" feature was far more interesting than the movie itself. It explores the difficulty cobbling together funding for an indie, even as the film is being shot.<br /><br />To it's credit, this movie is visually pleasing and doesn't in any way look like a movie made with just slightly over 1M. Too bad the money wasn't spent on a better project.",no,"Input: I watched this movie so that you don't have to! I have great respect for Kris Kristofferson, but what was he thinking? He did this for scale? <br /><br />At least the film's title practices truth in advertising, since people and objects routinely disappear throughout the film, adding to the confusion. Kristofferson mentions this in his commentary that even he wasn't sure if Genevieve Bujold's character really existed. This does not bode well for the viewer being able to follow the story!<br /><br />The ""making of"" feature was far more interesting than the movie itself. It explores the difficulty cobbling together funding for an indie, even as the film is being shot.<br /><br />To it's credit, this movie is visually pleasing and doesn't in any way look like a movie made with just slightly over 1M. Too bad the money wasn't spent on a better project. Answer: no
"
"I went into this film expecting/hoping for a sleazy drive-in style slice of seventies exploitation, but what I got was more of a bizarre pseudo western with far too much talking and not enough action. It's clear that this film was made on a budget; the locations are drab and poorly shot, while the acting leaves a lot to be desired also. The plot focuses on a trio of robbers (a father and two sons) that steal a load of gold after killing some miners. They come across a cabin inhabited by a young girl and her stepmother...and all this is told in flashbacks by the young girl, currently residing in an asylum. It's clear that directors Louis Leahman and William Sachs thought they were making something really shocking; but despite its best efforts, South of Hell Mountain is just too boring to shock the viewer. The film drones on for about eighty minutes and most of it consists of boring characters spouting off boring and long-winded dialogue. The only good thing I have to say about the film is with regards to the music; which is good in places. The ending is the only other good thing about the movie; and that's only because it's the last thing that happens. I wouldn't recommend anyone bothers tracking this down...there was much better trash made in the seventies.",no,"Input: I went into this film expecting/hoping for a sleazy drive-in style slice of seventies exploitation, but what I got was more of a bizarre pseudo western with far too much talking and not enough action. It's clear that this film was made on a budget; the locations are drab and poorly shot, while the acting leaves a lot to be desired also. The plot focuses on a trio of robbers (a father and two sons) that steal a load of gold after killing some miners. They come across a cabin inhabited by a young girl and her stepmother...and all this is told in flashbacks by the young girl, currently residing in an asylum. It's clear that directors Louis Leahman and William Sachs thought they were making something really shocking; but despite its best efforts, South of Hell Mountain is just too boring to shock the viewer. The film drones on for about eighty minutes and most of it consists of boring characters spouting off boring and long-winded dialogue. The only good thing I have to say about the film is with regards to the music; which is good in places. The ending is the only other good thing about the movie; and that's only because it's the last thing that happens. I wouldn't recommend anyone bothers tracking this down...there was much better trash made in the seventies. Answer: no
"
"We brought this film as a joke for a friend, and could of been our worst joke to play. The film is barely watchable, and the acting is dire. The worst child actor ever used and Hasslehoff giving a substandard performance. The plot is disgraceful and at points we was so bored we was wondering what the hell was going on. It tries to be gruesome in places but is just laughable.<br /><br />Just terrible",no,"Input: We brought this film as a joke for a friend, and could of been our worst joke to play. The film is barely watchable, and the acting is dire. The worst child actor ever used and Hasslehoff giving a substandard performance. The plot is disgraceful and at points we was so bored we was wondering what the hell was going on. It tries to be gruesome in places but is just laughable.<br /><br />Just terrible Answer: no
"
"Oh, how we have a misfire here; a film so bad that your mind will wonder and drift away onto other things as it wastes your time with brain numbingly poor production values; character stereotypes of the worst and racist kind since D.W. Griffith referred to the Chinese character in Broken Blossoms as 'the yellow man'; characters so unimaginative and un-engaging that it's difficult to watch as well as a narrative that plods along at such a slow, stupid and pointless pace that you will question the very people who say they like this film.<br /><br />Prizzi's Honor is a film that ends up being an absolute post-modern disaster in every which way possible. The film is a messy and senseless disaster that has John Huston directing; Kathleen Turner and Jack Nicholson staring and everybody else filling in the gaps as either dumb stereotypes or supporting characters that weep on a phone now and again or bicker with a main character. Prizzi's Honor is a film that falls into a genre of neo-noir, comedy, romance, action, gangster and overall crime  this twinned with its director and cast should be enough to propel it through some sort of a story; some sort of a sequence of good scenes; some sort of intelligence in the form of a screenplay or something else but no  what we get is a nasty and ugly film revolving around nothing at all.<br /><br />I'll give a couple of examples of how shoddy this horror show of a film actually is. Firstly, the film thinks it's a love story and it thinks this for about an hour of its time: of MY time. Charley Partanna (Nicholson) is an assassin who kills people for a family that he works for in New York and yet he resembles his character out of One Flew Over the Cuckoo's Nest more than an international hit-man. He meets and falls in love with Irene Walker (Turner) who is another assassin and they hit it off but as the poor excuse for a plot plays out, it appears all is not right. I read that the plot for this film is: ""A professional hit man and hit woman fall in love, only to discover that they have each been hired to kill the other."" Well, yes that's true but that actual revelation doesn't happen until about twenty minutes to the end! Nicholson plays Partanna like someone with an IQ of 60: he walks around; seemingly making observations and talking out loud about things he sees; he talks like he is either drunk or has a more serious problem from within and worse of all we never get the feeling he is an assassin  one really poorly shot assassination early on (that actually happens off screen) is not enough to suggest this guy is a hard-bodied, best of the best, international hit-man.<br /><br />So with a main character who is un-likable and un-realistic, we move to the script. The first hour and a half is just a cinematic dead zone with what ever there is to suggest traces of life merely poor conventions: Partanna slouches around on the phone or in person asking the same things over and over again: ""Do I marry her?; Do I love her? What is love? What do I do?"" and it gets so repetitive, it's not even able to act as good humour. This twinned with the way he always seemed to be on the phone to someone: a girl called Maerose Prizzi (Huston) played by director John's daughter; which served absolutely no purpose to the plot whatsoever and seemed to be there for laughs as was the scene in which she tells her father about how she slept with Partanna and loved it  that got me thinking, was this supposed to be funny? Should I be laughing? The film felt like a smart mafia picture what with its opening scene of a wedding (alá The Godfather) and consequential scenes with a touch of noir as gangsters, police men and assassins were introduced into the film. But what we get is something very, very different.<br /><br />The second hour revolves around some sort of a kidnap plot; right, the love and romance is dealt with  maybe the film will kick-start. I was so very wrong: with more characters continuously talking very slowly and very deliberately in a monotone way, we have a kidnap scene involving some guy coming out of his office: this scene sums the film up. Everything is briefly planned and then executed in a heavy handed and dumb way that just makes it look cheesy. We do not get to see them arrive to some dramatic music; perhaps they have to get through security to get to the elevators; maybe they have to be careful of civilians when they hide in their chosen places and when that random woman steps out of the elevator and the gunshot occurs  the scene isn't even edited correctly. Some suspense, some drama: ""Do I shoot or don't I?""; maybe some slow motion as the character has to quick draw before it's too late  anything but how it was actually executed. Prizzi's Honor continues its monotonous and uninteresting decent into filmic oblivion as it nears its climax. It's a film where cameras reflect in windows; lights reflect in sides of cars and 'dead' chauffeurs blink when nudged. Prizzi's Honor is a jumbled and messy film that will try the patients of any film-goer and don't say it was a comedy because I didn't laugh with it  AT it is another matter. The film is repetitive, drawn out and colourless in its vision and scope for originality - there is no Honour here.",no,"Input: Oh, how we have a misfire here; a film so bad that your mind will wonder and drift away onto other things as it wastes your time with brain numbingly poor production values; character stereotypes of the worst and racist kind since D.W. Griffith referred to the Chinese character in Broken Blossoms as 'the yellow man'; characters so unimaginative and un-engaging that it's difficult to watch as well as a narrative that plods along at such a slow, stupid and pointless pace that you will question the very people who say they like this film.<br /><br />Prizzi's Honor is a film that ends up being an absolute post-modern disaster in every which way possible. The film is a messy and senseless disaster that has John Huston directing; Kathleen Turner and Jack Nicholson staring and everybody else filling in the gaps as either dumb stereotypes or supporting characters that weep on a phone now and again or bicker with a main character. Prizzi's Honor is a film that falls into a genre of neo-noir, comedy, romance, action, gangster and overall crime  this twinned with its director and cast should be enough to propel it through some sort of a story; some sort of a sequence of good scenes; some sort of intelligence in the form of a screenplay or something else but no  what we get is a nasty and ugly film revolving around nothing at all.<br /><br />I'll give a couple of examples of how shoddy this horror show of a film actually is. Firstly, the film thinks it's a love story and it thinks this for about an hour of its time: of MY time. Charley Partanna (Nicholson) is an assassin who kills people for a family that he works for in New York and yet he resembles his character out of One Flew Over the Cuckoo's Nest more than an international hit-man. He meets and falls in love with Irene Walker (Turner) who is another assassin and they hit it off but as the poor excuse for a plot plays out, it appears all is not right. I read that the plot for this film is: ""A professional hit man and hit woman fall in love, only to discover that they have each been hired to kill the other."" Well, yes that's true but that actual revelation doesn't happen until about twenty minutes to the end! Nicholson plays Partanna like someone with an IQ of 60: he walks around; seemingly making observations and talking out loud about things he sees; he talks like he is either drunk or has a more serious problem from within and worse of all we never get the feeling he is an assassin  one really poorly shot assassination early on (that actually happens off screen) is not enough to suggest this guy is a hard-bodied, best of the best, international hit-man.<br /><br />So with a main character who is un-likable and un-realistic, we move to the script. The first hour and a half is just a cinematic dead zone with what ever there is to suggest traces of life merely poor conventions: Partanna slouches around on the phone or in person asking the same things over and over again: ""Do I marry her?; Do I love her? What is love? What do I do?"" and it gets so repetitive, it's not even able to act as good humour. This twinned with the way he always seemed to be on the phone to someone: a girl called Maerose Prizzi (Huston) played by director John's daughter; which served absolutely no purpose to the plot whatsoever and seemed to be there for laughs as was the scene in which she tells her father about how she slept with Partanna and loved it  that got me thinking, was this supposed to be funny? Should I be laughing? The film felt like a smart mafia picture what with its opening scene of a wedding (alá The Godfather) and consequential scenes with a touch of noir as gangsters, police men and assassins were introduced into the film. But what we get is something very, very different.<br /><br />The second hour revolves around some sort of a kidnap plot; right, the love and romance is dealt with  maybe the film will kick-start. I was so very wrong: with more characters continuously talking very slowly and very deliberately in a monotone way, we have a kidnap scene involving some guy coming out of his office: this scene sums the film up. Everything is briefly planned and then executed in a heavy handed and dumb way that just makes it look cheesy. We do not get to see them arrive to some dramatic music; perhaps they have to get through security to get to the elevators; maybe they have to be careful of civilians when they hide in their chosen places and when that random woman steps out of the elevator and the gunshot occurs  the scene isn't even edited correctly. Some suspense, some drama: ""Do I shoot or don't I?""; maybe some slow motion as the character has to quick draw before it's too late  anything but how it was actually executed. Prizzi's Honor continues its monotonous and uninteresting decent into filmic oblivion as it nears its climax. It's a film where cameras reflect in windows; lights reflect in sides of cars and 'dead' chauffeurs blink when nudged. Prizzi's Honor is a jumbled and messy film that will try the patients of any film-goer and don't say it was a comedy because I didn't laugh with it  AT it is another matter. The film is repetitive, drawn out and colourless in its vision and scope for originality - there is no Honour here. Answer: no
"
"As a fan of Henriksen (I liked him in the ""Millennium"" series) and of course Lorenzo ""Renegade"" Lamas, I had expected at least SOMETHING from this film. Sadly, the plot is predictable, the acting is bad and the computergraphics used for most stunts don't work out. Sometimes it even looks like they've captured some shots from Microsoft Flight Simulator.<br /><br />The cinematography sucks as well. Unnecessary funky camerawork in the beginning only detracts (from the cheesy dialogue) and gives the film a cheap, made-for-video-look. It works in hiphop-movies and Jet Li movies, but seems out of place in this flick.<br /><br />I would have liked this film 10 years ago. I was 11 then.",no,"Input: As a fan of Henriksen (I liked him in the ""Millennium"" series) and of course Lorenzo ""Renegade"" Lamas, I had expected at least SOMETHING from this film. Sadly, the plot is predictable, the acting is bad and the computergraphics used for most stunts don't work out. Sometimes it even looks like they've captured some shots from Microsoft Flight Simulator.<br /><br />The cinematography sucks as well. Unnecessary funky camerawork in the beginning only detracts (from the cheesy dialogue) and gives the film a cheap, made-for-video-look. It works in hiphop-movies and Jet Li movies, but seems out of place in this flick.<br /><br />I would have liked this film 10 years ago. I was 11 then. Answer: no
"
"One of my sisters friends lent me this game, and it is too damn hard! It carries the appearance of a kids game, but you have to learn how to do tons of intricate moves that require you to twist and turn your hands into all sorts of awkward positions, and you have to search seemingly endless levels for 100 notes, to improve your 'score'! You also have to find these impossibly hidden jigsaw puzzle pieces, that require you to do almost impossible tasks to get them! AND I AM ONLY UP TO STAGE THREE!!!!! Maybe if you have no life nad can stay home all the time you might get some enjoyment out of this, but otherwise keep away! AND IT IS DEFINATELY NOT RECOMMENDED FOR KIDS - THEY WILL PULL THEIR HAIR OUT WITHIN THE HOUR!",no,"Input: One of my sisters friends lent me this game, and it is too damn hard! It carries the appearance of a kids game, but you have to learn how to do tons of intricate moves that require you to twist and turn your hands into all sorts of awkward positions, and you have to search seemingly endless levels for 100 notes, to improve your 'score'! You also have to find these impossibly hidden jigsaw puzzle pieces, that require you to do almost impossible tasks to get them! AND I AM ONLY UP TO STAGE THREE!!!!! Maybe if you have no life nad can stay home all the time you might get some enjoyment out of this, but otherwise keep away! AND IT IS DEFINATELY NOT RECOMMENDED FOR KIDS - THEY WILL PULL THEIR HAIR OUT WITHIN THE HOUR! Answer: no
"
"Pet Sematary , though a nice 80's Horror movie, with a nice Director and atmosphere, IS a copy of the Italian movie ZEDER by Pupi Avati. It's clear that Stephen King has copied almost all the ideas from this director (the movie Zeder was made before King wrote the book)<br /><br />The cat, the ground, everything was copied, this is a case of plagiary , but, being Stephen Kind a famous American writer , it's totally normal that he can get away with this , it's obviously due to the huge difference between this kind of Italians movies with no -budget (and in part, it's crap itself ... ) but the original idea, I repeat it, it's Italian director Avati<br /><br />Let the world know",no,"Input: Pet Sematary , though a nice 80's Horror movie, with a nice Director and atmosphere, IS a copy of the Italian movie ZEDER by Pupi Avati. It's clear that Stephen King has copied almost all the ideas from this director (the movie Zeder was made before King wrote the book)<br /><br />The cat, the ground, everything was copied, this is a case of plagiary , but, being Stephen Kind a famous American writer , it's totally normal that he can get away with this , it's obviously due to the huge difference between this kind of Italians movies with no -budget (and in part, it's crap itself ... ) but the original idea, I repeat it, it's Italian director Avati<br /><br />Let the world know Answer: no
"
"I watched this movie based on the good reviews here, and I won't make that mistake again.<br /><br />The first couple minutes shows that a group of people have been brought together by some tragedy, but you don't see what it is. Flashback 12-hours and we get to see the boring lives of each of these people, which in the end are totally meaningless to what is about to happen. When the ending is finally reveled, you realize that you just wasted an hour of your life waiting for a big payoff that doesn't happen and means nothing to what you have been watching. The only connection these people have is that they have all had a ""bad day""--but even that continuity gets lost in the boredom.<br /><br />If this was supposed to be a ""Crash"" clone, it's a complete failure.",no,"Input: I watched this movie based on the good reviews here, and I won't make that mistake again.<br /><br />The first couple minutes shows that a group of people have been brought together by some tragedy, but you don't see what it is. Flashback 12-hours and we get to see the boring lives of each of these people, which in the end are totally meaningless to what is about to happen. When the ending is finally reveled, you realize that you just wasted an hour of your life waiting for a big payoff that doesn't happen and means nothing to what you have been watching. The only connection these people have is that they have all had a ""bad day""--but even that continuity gets lost in the boredom.<br /><br />If this was supposed to be a ""Crash"" clone, it's a complete failure. Answer: no
"
"Basically there's a family where a little boy (Jake) thinks there's a zombie in his closet & his parents are fighting all the time.<br /><br />This movie is slower than a soap opera... and suddenly, Jake decides to become Rambo and kill the zombie.<br /><br />OK, first of all when you're going to make a film you must Decide if its a thriller or a drama! As a drama the movie is watchable. Parents are divorcing & arguing like in real life. And then we have Jake with his closet which totally ruins all the film! I expected to see a BOOGEYMAN similar movie, and instead i watched a drama with some meaningless thriller spots.<br /><br />3 out of 10 just for the well playing parents & descent dialogs. As for the shots with Jake: just ignore them.",no,"Input: Basically there's a family where a little boy (Jake) thinks there's a zombie in his closet & his parents are fighting all the time.<br /><br />This movie is slower than a soap opera... and suddenly, Jake decides to become Rambo and kill the zombie.<br /><br />OK, first of all when you're going to make a film you must Decide if its a thriller or a drama! As a drama the movie is watchable. Parents are divorcing & arguing like in real life. And then we have Jake with his closet which totally ruins all the film! I expected to see a BOOGEYMAN similar movie, and instead i watched a drama with some meaningless thriller spots.<br /><br />3 out of 10 just for the well playing parents & descent dialogs. As for the shots with Jake: just ignore them. Answer: no
"
"1 thing. this movie sucks BIG TIME..i was into singaporean comedy when Chiken Rice war came along. But, this time, even Gurmit Singh (well-done) acting cant pull this one of. A total failure of following HK's Shaolin Soccer. Next time: do ur own thing!",no,"Input: 1 thing. this movie sucks BIG TIME..i was into singaporean comedy when Chiken Rice war came along. But, this time, even Gurmit Singh (well-done) acting cant pull this one of. A total failure of following HK's Shaolin Soccer. Next time: do ur own thing! Answer: no
"
"MINOR PLOT SPOILERS AHEAD!!!<br /><br />How did such talented actors get involved in such mindless retreaded<br /><br />drivel? Robert DeNiro plays a Dumb Hollywood version of the standard<br /><br />violence prone tough cop (i.e., he beats up the bad guys and rolls his<br /><br />eyes at cops who prefer to stick by the book), and Eddie Murphy plays a<br /><br />not so tough cop who would rather be an actor (i.e., he screams out,<br /><br />""Freeze, police!"" and has his ""tough look"" down pat). Naturally, they<br /><br />are partnered when Bobby's loose cannon tactics get him in hot water<br /><br />with the media and he is essentially blackmailed into starring in a<br /><br />""Cops""-like reality show. Take a breath, cuz that's as funny as it<br /><br />gets.<br /><br />No energy was put into the script - it feels like a pale retread of<br /><br />every copy buddy movie tossed into a blender with ""15 Minutes"" starring,<br /><br />yes, DeNiro himself as, pretty much the character he is playing here. <br /><br />The jokes fall flat, the action feels listless, and no one seems to be<br /><br />having a good time. It's dead on the screen.<br /><br />Please don't waste your time. Even if you have an overwheming affinity<br /><br />for one of the actors - avoid it and do them a favor. Becauze if this<br /><br />makes money, these kinda of scripts will be deeemed perfectly acceptable<br /><br />for actors of their quality.<br /><br />And to Mr. DeNiro. You used to make serious films. I remember them -<br /><br />they were good. You were nominated for awards for them - remember how<br /><br />much fun that was? Now after ""Analyze This"" (which was good), ""Meet the<br /><br />Parents"" (which was also good), and ""The Adventures of Rocky and<br /><br />Bullwinkle"" (which was NOT good), I think we need to see you parodying<br /><br />yourself less, and BEING yourself more. ""Casino"" feels like a long time<br /><br />ago. And no, I don't count ""15 Minutes"" as serious Bobby. Anyone who<br /><br />took that media satire seriously must get their weekly world news",no,"Input: MINOR PLOT SPOILERS AHEAD!!!<br /><br />How did such talented actors get involved in such mindless retreaded<br /><br />drivel? Robert DeNiro plays a Dumb Hollywood version of the standard<br /><br />violence prone tough cop (i.e., he beats up the bad guys and rolls his<br /><br />eyes at cops who prefer to stick by the book), and Eddie Murphy plays a<br /><br />not so tough cop who would rather be an actor (i.e., he screams out,<br /><br />""Freeze, police!"" and has his ""tough look"" down pat). Naturally, they<br /><br />are partnered when Bobby's loose cannon tactics get him in hot water<br /><br />with the media and he is essentially blackmailed into starring in a<br /><br />""Cops""-like reality show. Take a breath, cuz that's as funny as it<br /><br />gets.<br /><br />No energy was put into the script - it feels like a pale retread of<br /><br />every copy buddy movie tossed into a blender with ""15 Minutes"" starring,<br /><br />yes, DeNiro himself as, pretty much the character he is playing here. <br /><br />The jokes fall flat, the action feels listless, and no one seems to be<br /><br />having a good time. It's dead on the screen.<br /><br />Please don't waste your time. Even if you have an overwheming affinity<br /><br />for one of the actors - avoid it and do them a favor. Becauze if this<br /><br />makes money, these kinda of scripts will be deeemed perfectly acceptable<br /><br />for actors of their quality.<br /><br />And to Mr. DeNiro. You used to make serious films. I remember them -<br /><br />they were good. You were nominated for awards for them - remember how<br /><br />much fun that was? Now after ""Analyze This"" (which was good), ""Meet the<br /><br />Parents"" (which was also good), and ""The Adventures of Rocky and<br /><br />Bullwinkle"" (which was NOT good), I think we need to see you parodying<br /><br />yourself less, and BEING yourself more. ""Casino"" feels like a long time<br /><br />ago. And no, I don't count ""15 Minutes"" as serious Bobby. Anyone who<br /><br />took that media satire seriously must get their weekly world news Answer: no
"
"There is a scene in this film at about the 42 minute mark that is among the worst I have seen in some time. As F. Scott Fitzgerald (Gregory Peck) and Sheilah Graham (Deborah Kerr) are lounging on the beach, suddenly things become tense and Sheilah begins to cry--at which point she tells her lover about her sordid past. This ""dramatic scene"" becomes so terribly overdone and histrionic I couldn't help but turn to my wife and exclaim how stupid it all was...as dramatic music swelled on the television as it all came to a phony crescendo. NO ONE experiences moments like this--no one. Now how much of the rest of the film is true, I cannot say, but this particular moment was laughably bad and as fake as an $8 Rolex--and leads me to assume that some of the other reviewers were correct--the film is a lot of bunk. However, I am not an expert on the life of these two people and the internet didn't seem to clear this up, either. <br /><br />Just who were F. Scott Fitzgerald and Sheilah Graham and what was their relationship really like? What I do know about Fitzgerald, however, does seem different from what I saw in the film. Was he the suave and decent man we initially see in the film? Well, considering he was married at the same time he was carrying on with Graham and drank like a fish, I'd assume he wasn't. Was he as obnoxious and boorish as we later see in the film? Perhaps, but if he was this bad AND yet Ms. Graham stayed with him, then this makes her out to be a complete dummy--and not someone you'd like to see featured in a film. And, if he wasn't, then the film does a poor disservice to his memory. Either way, it made for a painful and not particularly pleasant viewing experience.<br /><br />The sum total of this film appears to be a tale of two not particularly likable or healthy people. In a dark and salacious way, some might find this all very entertaining, but most are sure to see this as a train wreck with no surprises along the way! Unpleasant but with glossy production values (especially the music, which was lovely but way over the top) it begs the question ""why did they even choose to make this in the first place?"". The bottom line--it's a pretty bad film all around and probably not worth your time--even if, like me, you are big Gregory Peck fan.",no,"Input: There is a scene in this film at about the 42 minute mark that is among the worst I have seen in some time. As F. Scott Fitzgerald (Gregory Peck) and Sheilah Graham (Deborah Kerr) are lounging on the beach, suddenly things become tense and Sheilah begins to cry--at which point she tells her lover about her sordid past. This ""dramatic scene"" becomes so terribly overdone and histrionic I couldn't help but turn to my wife and exclaim how stupid it all was...as dramatic music swelled on the television as it all came to a phony crescendo. NO ONE experiences moments like this--no one. Now how much of the rest of the film is true, I cannot say, but this particular moment was laughably bad and as fake as an $8 Rolex--and leads me to assume that some of the other reviewers were correct--the film is a lot of bunk. However, I am not an expert on the life of these two people and the internet didn't seem to clear this up, either. <br /><br />Just who were F. Scott Fitzgerald and Sheilah Graham and what was their relationship really like? What I do know about Fitzgerald, however, does seem different from what I saw in the film. Was he the suave and decent man we initially see in the film? Well, considering he was married at the same time he was carrying on with Graham and drank like a fish, I'd assume he wasn't. Was he as obnoxious and boorish as we later see in the film? Perhaps, but if he was this bad AND yet Ms. Graham stayed with him, then this makes her out to be a complete dummy--and not someone you'd like to see featured in a film. And, if he wasn't, then the film does a poor disservice to his memory. Either way, it made for a painful and not particularly pleasant viewing experience.<br /><br />The sum total of this film appears to be a tale of two not particularly likable or healthy people. In a dark and salacious way, some might find this all very entertaining, but most are sure to see this as a train wreck with no surprises along the way! Unpleasant but with glossy production values (especially the music, which was lovely but way over the top) it begs the question ""why did they even choose to make this in the first place?"". The bottom line--it's a pretty bad film all around and probably not worth your time--even if, like me, you are big Gregory Peck fan. Answer: no
"
