input,output,text
"it's gruesome violence combined with tongue-in-cheek humor... fans of this genre will flock to fulltime killer, and they'll be blown away.",no,"Input: it's gruesome violence combined with tongue-in-cheek humor... fans of this genre will flock to fulltime killer, and they'll be blown away. Answer: no
"
"the director and her capable cast appear to be caught in a heady whirl of new age-inspired good intentions, but the spell they cast isn't the least bit mesmerizing.",no,"Input: the director and her capable cast appear to be caught in a heady whirl of new age-inspired good intentions, but the spell they cast isn't the least bit mesmerizing. Answer: no
"
"a work of the utmost subtlety and perception, it marks the outstanding feature debut of writer-director eric byler, who understands the power of the implicit and the virtues of simplicity and economy.",no,"Input: a work of the utmost subtlety and perception, it marks the outstanding feature debut of writer-director eric byler, who understands the power of the implicit and the virtues of simplicity and economy. Answer: no
"
this may be burns's strongest film since the brothers mcmullen.,no,"Input: this may be burns's strongest film since the brothers mcmullen. Answer: no
"
this sort of cute and cloying material is far from zhang's forte and it shows.,no,"Input: this sort of cute and cloying material is far from zhang's forte and it shows. Answer: no
"
"despite a blue-chip cast and a provocative title, writer-director peter mattei's first feature microwaves dull leftover romantic motifs basted in faux-contemporary gravy.",no,"Input: despite a blue-chip cast and a provocative title, writer-director peter mattei's first feature microwaves dull leftover romantic motifs basted in faux-contemporary gravy. Answer: no
"
"she may not be real, but the laughs are.",no,"Input: she may not be real, but the laughs are. Answer: no
"
"wanders all over the map thematically and stylistically, and borrows heavily from lynch, jeunet, and von trier while failing to find a spark of its own.",no,"Input: wanders all over the map thematically and stylistically, and borrows heavily from lynch, jeunet, and von trier while failing to find a spark of its own. Answer: no
"
"[aney] forgets about her other obligations, leading to a tragedy which is somehow guessable from the first few minutes, maybe because it echoes the by now intolerable morbidity of so many recent movies.",no,"Input: [aney] forgets about her other obligations, leading to a tragedy which is somehow guessable from the first few minutes, maybe because it echoes the by now intolerable morbidity of so many recent movies. Answer: no
"
done in mostly by a weak script that can't support the epic treatment.,no,"Input: done in mostly by a weak script that can't support the epic treatment. Answer: no
"
it's like going to a house party and watching the host defend himself against a frothing ex-girlfriend. you don't want to call the cops. you want to call domino's.,no,"Input: it's like going to a house party and watching the host defend himself against a frothing ex-girlfriend. you don't want to call the cops. you want to call domino's. Answer: no
"
"a coming-of-age tale from new zealand whose boozy, languid air is balanced by a rich visual clarity and deeply felt performances across the board.",no,"Input: a coming-of-age tale from new zealand whose boozy, languid air is balanced by a rich visual clarity and deeply felt performances across the board. Answer: no
"
"hawke's film, a boring, pretentious waste of nearly two hours, doesn't tell you anything except that the chelsea hotel today is populated by whiny, pathetic, starving and untalented artistes.",no,"Input: hawke's film, a boring, pretentious waste of nearly two hours, doesn't tell you anything except that the chelsea hotel today is populated by whiny, pathetic, starving and untalented artistes. Answer: no
"
tsai may be ploughing the same furrow once too often.,no,"Input: tsai may be ploughing the same furrow once too often. Answer: no
"
"this epic film, eschewing dialogue and conventional narrative logic, tells a gripping tale of biological drama through a highly improbable series of evocative images, superb acting and editing, and haunting music.",no,"Input: this epic film, eschewing dialogue and conventional narrative logic, tells a gripping tale of biological drama through a highly improbable series of evocative images, superb acting and editing, and haunting music. Answer: no
"
an inelegant combination of two unrelated shorts that falls far short of the director's previous work in terms of both thematic content and narrative strength.,no,"Input: an inelegant combination of two unrelated shorts that falls far short of the director's previous work in terms of both thematic content and narrative strength. Answer: no
"
"the whole thing feels like a ruse, a tactic to cover up the fact that the picture is constructed around a core of flimsy-- or, worse yet, nonexistent-- ideas.",no,"Input: the whole thing feels like a ruse, a tactic to cover up the fact that the picture is constructed around a core of flimsy-- or, worse yet, nonexistent-- ideas. Answer: no
"
"it has a dashing and resourceful hero; a lisping, reptilian villain; big fights; big hair; lavish period scenery; and a story just complicated enough to let you bask in your own cleverness as you figure it out.",no,"Input: it has a dashing and resourceful hero; a lisping, reptilian villain; big fights; big hair; lavish period scenery; and a story just complicated enough to let you bask in your own cleverness as you figure it out. Answer: no
"
feels less like a cousin to blade runner than like a bottom-feeder sequel in the escape from new york series.,no,"Input: feels less like a cousin to blade runner than like a bottom-feeder sequel in the escape from new york series. Answer: no
"
"the art direction and costumes are gorgeous and finely detailed, and kurys' direction is clever and insightful.",no,"Input: the art direction and costumes are gorgeous and finely detailed, and kurys' direction is clever and insightful. Answer: no
"
"if hill isn't quite his generation's don siegel (or robert aldrich), it's because there's no discernible feeling beneath the chest hair; it's all bluster and clich�.",no,"Input: if hill isn't quite his generation's don siegel (or robert aldrich), it's because there's no discernible feeling beneath the chest hair; it's all bluster and clich�. Answer: no
"
"although occasionally static to the point of resembling a stage play, the film delivers a solid mixture of sweetness and laughs.",no,"Input: although occasionally static to the point of resembling a stage play, the film delivers a solid mixture of sweetness and laughs. Answer: no
"
"the country bears has no scenes that will upset or frighten young viewers. unfortunately, there is almost nothing in this flat effort that will amuse or entertain them, either.",no,"Input: the country bears has no scenes that will upset or frighten young viewers. unfortunately, there is almost nothing in this flat effort that will amuse or entertain them, either. Answer: no
"
the respective charms of sandra bullock and hugh grant have worn threadbare.,no,"Input: the respective charms of sandra bullock and hugh grant have worn threadbare. Answer: no
"
"like a can of 2-day old coke. you can taste it, but there's no fizz.",no,"Input: like a can of 2-day old coke. you can taste it, but there's no fizz. Answer: no
"
"an efficient, exceedingly likable family film about orphans and sports that comes with equal doses of sentimentality, corny jokes and life lessons.",no,"Input: an efficient, exceedingly likable family film about orphans and sports that comes with equal doses of sentimentality, corny jokes and life lessons. Answer: no
"
"a vile, incoherent mess... a scummy ripoff of david cronenberg's brilliant 'videodrome. '",no,"Input: a vile, incoherent mess... a scummy ripoff of david cronenberg's brilliant 'videodrome. ' Answer: no
"
the best of the pierce brosnan james bond films to date.,no,"Input: the best of the pierce brosnan james bond films to date. Answer: no
"
daughter from danang sticks with its subjects a little longer and tells a deeper story,no,"Input: daughter from danang sticks with its subjects a little longer and tells a deeper story Answer: no
"
"there are things to like about murder by numbers-- but, in the end, the disparate elements don't gel.",no,"Input: there are things to like about murder by numbers-- but, in the end, the disparate elements don't gel. Answer: no
"
the story really has no place to go since simone is not real�she can't provide any conflict.,no,"Input: the story really has no place to go since simone is not real�she can't provide any conflict. Answer: no
"
"[rumline] is entertaining for what it does, and admirable for what it doesn't do.",no,"Input: [rumline] is entertaining for what it does, and admirable for what it doesn't do. Answer: no
"
"[oderbergh] tends to place most of the psychological and philosophical material in italics rather than trust an audience's intelligence, and he creates an overall sense of brusqueness.",no,"Input: [oderbergh] tends to place most of the psychological and philosophical material in italics rather than trust an audience's intelligence, and he creates an overall sense of brusqueness. Answer: no
"
"this is not a retread of "" dead poets' society. """,no,"Input: this is not a retread of "" dead poets' society. "" Answer: no
"
it's disappointing when filmmakers throw a few big-name actors and cameos at a hokey script.,no,"Input: it's disappointing when filmmakers throw a few big-name actors and cameos at a hokey script. Answer: no
"
"its impressive images of crematorium chimney fires and stacks of dead bodies are undermined by the movie's presentation, which is way too stagy.",no,"Input: its impressive images of crematorium chimney fires and stacks of dead bodies are undermined by the movie's presentation, which is way too stagy. Answer: no
"
"if there was a flu shot for the blues, it might come in the form of this embraceable ode to loneliness and love regained.",no,"Input: if there was a flu shot for the blues, it might come in the form of this embraceable ode to loneliness and love regained. Answer: no
"
what could have been a neat little story about believing in yourself is swamped by heavy-handed melodrama.,no,"Input: what could have been a neat little story about believing in yourself is swamped by heavy-handed melodrama. Answer: no
"
"beautifully acted, smart and funny. it steers clear of being a maudlin soap opera normally found on lifetime.",no,"Input: beautifully acted, smart and funny. it steers clear of being a maudlin soap opera normally found on lifetime. Answer: no
"
"reggio falls victim to relying on the very digital technology that he fervently scorns, creating a meandering, inarticulate and ultimately disappointing film.",no,"Input: reggio falls victim to relying on the very digital technology that he fervently scorns, creating a meandering, inarticulate and ultimately disappointing film. Answer: no
"
"daughter from danang reveals that efforts toward closure only open new wounds. it doesn't flinch from its unsettling prognosis, namely, that the legacy of war is a kind of perpetual pain.",no,"Input: daughter from danang reveals that efforts toward closure only open new wounds. it doesn't flinch from its unsettling prognosis, namely, that the legacy of war is a kind of perpetual pain. Answer: no
"
"while the film really doesn't have anything new to say, it's still thoughtful and well-crafted.",no,"Input: while the film really doesn't have anything new to say, it's still thoughtful and well-crafted. Answer: no
"
"bartleby is a one-joke movie, and a bad joke at that.",no,"Input: bartleby is a one-joke movie, and a bad joke at that. Answer: no
"
"queen of the damned as you might have guessed, makes sorry use of aaliyah in her one and only starring role-- she does little here but point at things that explode into flame.",no,"Input: queen of the damned as you might have guessed, makes sorry use of aaliyah in her one and only starring role-- she does little here but point at things that explode into flame. Answer: no
"
"add yet another hat to a talented head, clooney's a good director.",no,"Input: add yet another hat to a talented head, clooney's a good director. Answer: no
"
"'estupendamente actuada, sumamente emotiva y profundamente humana, es una experiencia f�lmica imposible de olvidar'",no,"Input: 'estupendamente actuada, sumamente emotiva y profundamente humana, es una experiencia f�lmica imposible de olvidar' Answer: no
"
"it desperately wants to be a wacky, screwball comedy, but the most screwy thing here is how so many talented people were convinced to waste their time.",no,"Input: it desperately wants to be a wacky, screwball comedy, but the most screwy thing here is how so many talented people were convinced to waste their time. Answer: no
"
"the lion king was a roaring success when it was released eight years ago, but on imax it seems better, not just bigger.",no,"Input: the lion king was a roaring success when it was released eight years ago, but on imax it seems better, not just bigger. Answer: no
"
"'in this poor remake of such a well loved classic, parker exposes the limitations of his skill and the basic flaws in his vision. '",no,"Input: 'in this poor remake of such a well loved classic, parker exposes the limitations of his skill and the basic flaws in his vision. ' Answer: no
"
nice balance between real emotions and cute movie moments with a hilarious love scene.,no,"Input: nice balance between real emotions and cute movie moments with a hilarious love scene. Answer: no
"
... pays tribute to heroes the way julia roberts hands out awards--with phony humility barely camouflaging grotesque narcissism.,no,"Input: ... pays tribute to heroes the way julia roberts hands out awards--with phony humility barely camouflaging grotesque narcissism. Answer: no
"
this indie drama resonantly demonstrates how a person's worth is weighed in a town where you're only as good as your last game.,no,"Input: this indie drama resonantly demonstrates how a person's worth is weighed in a town where you're only as good as your last game. Answer: no
"
directed by david twohy with the same great eye for eerie understatement that he brought to pitch black.,no,"Input: directed by david twohy with the same great eye for eerie understatement that he brought to pitch black. Answer: no
"
[llen's] best works understand why snobbery is a better satiric target than middle-america diversions could ever be.,no,"Input: [llen's] best works understand why snobbery is a better satiric target than middle-america diversions could ever be. Answer: no
"
robert harmon's less-is-more approach delivers real bump-in-the-night chills-- his greatest triumph is keeping the creepy crawlies hidden in the film's thick shadows.,no,"Input: robert harmon's less-is-more approach delivers real bump-in-the-night chills-- his greatest triumph is keeping the creepy crawlies hidden in the film's thick shadows. Answer: no
"
"a zombie movie in every sense of the word--mindless, lifeless, meandering, loud, painful, obnoxious.",no,"Input: a zombie movie in every sense of the word--mindless, lifeless, meandering, loud, painful, obnoxious. Answer: no
"
"never rising above routine episodic storytelling, white oleander nonetheless retains something of its source novel's ravaged emotional surface and cool, observant manner.",no,"Input: never rising above routine episodic storytelling, white oleander nonetheless retains something of its source novel's ravaged emotional surface and cool, observant manner. Answer: no
"
"[t] has the feel of a summer popcorn movie. nothing too deep or substantial. explosions, jokes, and sexual innuendoes abound.",no,"Input: [t] has the feel of a summer popcorn movie. nothing too deep or substantial. explosions, jokes, and sexual innuendoes abound. Answer: no
"
this is one of jaglom's most accessible and genuinely enjoyable films.,no,"Input: this is one of jaglom's most accessible and genuinely enjoyable films. Answer: no
"
"an impressive work in many regards-- the acting, the photography, the pace-- but it would've been even more so had egoyan gone with his gut and been less indulgent of his brain.",no,"Input: an impressive work in many regards-- the acting, the photography, the pace-- but it would've been even more so had egoyan gone with his gut and been less indulgent of his brain. Answer: no
"
the movie is virtually without context-- journalistic or historical. what's worse is that pelosi knows it.,no,"Input: the movie is virtually without context-- journalistic or historical. what's worse is that pelosi knows it. Answer: no
"
"a beautiful, entertaining two hours. you get the idea, though, that kapur intended the film to be more than that.",no,"Input: a beautiful, entertaining two hours. you get the idea, though, that kapur intended the film to be more than that. Answer: no
"
"despite the film's shortcomings, it's still a solid effort and a thought-provoking look at idealism gone wrong.",no,"Input: despite the film's shortcomings, it's still a solid effort and a thought-provoking look at idealism gone wrong. Answer: no
"
"though it is by no means his best work, laissez-passer is a distinguished and distinctive effort by a bona-fide master, a fascinating film replete with rewards to be had by all willing to make the effort to reap them.",no,"Input: though it is by no means his best work, laissez-passer is a distinguished and distinctive effort by a bona-fide master, a fascinating film replete with rewards to be had by all willing to make the effort to reap them. Answer: no
"
"a recent favourite at sundance, this white-trash satire will inspire the affection of even those unlucky people who never owned a cassette of def leppard's pyromania.",no,"Input: a recent favourite at sundance, this white-trash satire will inspire the affection of even those unlucky people who never owned a cassette of def leppard's pyromania. Answer: no
"
although dampened by intermittent preachiness and an unconvincingly pat and uplifting resolution... changing lanes nevertheless taps into emotions so convincing it elevates the movie above its own shortcomings.,no,"Input: although dampened by intermittent preachiness and an unconvincingly pat and uplifting resolution... changing lanes nevertheless taps into emotions so convincing it elevates the movie above its own shortcomings. Answer: no
"
"like most of godard's films, in praise of love makes you stay awake and lean forward.",no,"Input: like most of godard's films, in praise of love makes you stay awake and lean forward. Answer: no
"
"a sweet, tender sermon about a 12-year-old welsh boy more curious about god than girls, who learns that believing in something does matter.",no,"Input: a sweet, tender sermon about a 12-year-old welsh boy more curious about god than girls, who learns that believing in something does matter. Answer: no
"
there ain't a lot more painful than an unfunny movie that thinks it's hilarious.,no,"Input: there ain't a lot more painful than an unfunny movie that thinks it's hilarious. Answer: no
"
"writer/director burr steers knows how to show irony, the trouble with kids, and new yorkers taking casual sex for granted.",no,"Input: writer/director burr steers knows how to show irony, the trouble with kids, and new yorkers taking casual sex for granted. Answer: no
"
"for those in search of something different, wendigo is a genuinely bone-chilling tale.",no,"Input: for those in search of something different, wendigo is a genuinely bone-chilling tale. Answer: no
"
a movie that hovers somewhere between an acute character study and a trite power struggle.,no,"Input: a movie that hovers somewhere between an acute character study and a trite power struggle. Answer: no
"
"... works within its own pensive and penetrating element. caustic and jaunty, gangster no. 1 is a cynical sideshow that dismisses the notion that crime does not always pay.",no,"Input: ... works within its own pensive and penetrating element. caustic and jaunty, gangster no. 1 is a cynical sideshow that dismisses the notion that crime does not always pay. Answer: no
"
"in gleefully, thumpingly hyperbolic terms, it covers just about every cliche in the compendium about crass, jaded movie types and the phony baloney movie biz.",no,"Input: in gleefully, thumpingly hyperbolic terms, it covers just about every cliche in the compendium about crass, jaded movie types and the phony baloney movie biz. Answer: no
"
"the subtle strength of "" elling "" is that it never loses touch with the reality of the grim situation.",no,"Input: the subtle strength of "" elling "" is that it never loses touch with the reality of the grim situation. Answer: no
"
"uplifting as only a document of the worst possibilities of mankind can be, and among the best films of the year.",no,"Input: uplifting as only a document of the worst possibilities of mankind can be, and among the best films of the year. Answer: no
"
"directed in a flashy, empty sub-music video style by a director so self-possessed he actually adds a period to his first name",no,"Input: directed in a flashy, empty sub-music video style by a director so self-possessed he actually adds a period to his first name Answer: no
"
"considering the harsh locations and demanding stunts, this must have been a difficult shoot, but the movie proves rough going for the audience as well.",no,"Input: considering the harsh locations and demanding stunts, this must have been a difficult shoot, but the movie proves rough going for the audience as well. Answer: no
"
"chaotic, self-indulgent and remarkably ugly to look at, it's... like a series of pretentiously awful student films strung together into one feature-length horror.",no,"Input: chaotic, self-indulgent and remarkably ugly to look at, it's... like a series of pretentiously awful student films strung together into one feature-length horror. Answer: no
"
"visually imaginative, thematically instructive and thoroughly delightful, it takes us on a roller-coaster ride from innocence to experience without even a hint of that typical kiddie-flick sentimentality.",no,"Input: visually imaginative, thematically instructive and thoroughly delightful, it takes us on a roller-coaster ride from innocence to experience without even a hint of that typical kiddie-flick sentimentality. Answer: no
"
"as an actor's showcase, hart's war has much to recommend it, even if the top-billed willis is not the most impressive player. as a story of dramatic enlightenment, the screenplay by billy ray and terry george leaves something to be desired.",no,"Input: as an actor's showcase, hart's war has much to recommend it, even if the top-billed willis is not the most impressive player. as a story of dramatic enlightenment, the screenplay by billy ray and terry george leaves something to be desired. Answer: no
"
"there is one surefire way to get a nomination for a best-foreign-film oscar: make a movie about whimsical folk who learn a nonchallenging, life-affirming lesson while walking around a foreign city with stunning architecture.",no,"Input: there is one surefire way to get a nomination for a best-foreign-film oscar: make a movie about whimsical folk who learn a nonchallenging, life-affirming lesson while walking around a foreign city with stunning architecture. Answer: no
"
those of you who are not an eighth grade girl will most likely doze off during this one.,no,"Input: those of you who are not an eighth grade girl will most likely doze off during this one. Answer: no
"
the best movie in many a moon about the passions that sometimes fuel our best achievements and other times leave us stranded with nothing more than our lesser appetites.,no,"Input: the best movie in many a moon about the passions that sometimes fuel our best achievements and other times leave us stranded with nothing more than our lesser appetites. Answer: no
"
"this romantic thriller is steeped in the atmosphere of wartime england, and ably captures the speech patterns, moral codes and ideals of the 1940s.",no,"Input: this romantic thriller is steeped in the atmosphere of wartime england, and ably captures the speech patterns, moral codes and ideals of the 1940s. Answer: no
"
"like the original, this version is raised a few notches above kiddie fantasy pablum by allen's astringent wit.",no,"Input: like the original, this version is raised a few notches above kiddie fantasy pablum by allen's astringent wit. Answer: no
"
"though everything might be literate and smart, it never took off and always seemed static.",no,"Input: though everything might be literate and smart, it never took off and always seemed static. Answer: no
"
"carefully crafted, notably in its deft dramatic structuring, and has become timely in a way its maker could never have anticipated.",no,"Input: carefully crafted, notably in its deft dramatic structuring, and has become timely in a way its maker could never have anticipated. Answer: no
"
"wes craven's presence is felt; not the craven of 'a nightmare on elm street' or 'the hills have eyes, ' but the sad schlock merchant of 'deadly friend. '",no,"Input: wes craven's presence is felt; not the craven of 'a nightmare on elm street' or 'the hills have eyes, ' but the sad schlock merchant of 'deadly friend. ' Answer: no
"
it's the unsettling images of a war-ravaged land that prove more potent and riveting than the unlikely story of sarah and harrison.,no,"Input: it's the unsettling images of a war-ravaged land that prove more potent and riveting than the unlikely story of sarah and harrison. Answer: no
"
the kind of film that grows on you upon reflection,no,"Input: the kind of film that grows on you upon reflection Answer: no
"
"if you're as happy listening to movies as you are watching them, and the slow parade of human frailty fascinates you, then you're at the right film.",no,"Input: if you're as happy listening to movies as you are watching them, and the slow parade of human frailty fascinates you, then you're at the right film. Answer: no
"
it goes on for too long and bogs down in a surfeit of characters and unnecessary subplots.,no,"Input: it goes on for too long and bogs down in a surfeit of characters and unnecessary subplots. Answer: no
"
"it's not life-affirming � its vulgar and mean, but i liked it.",no,"Input: it's not life-affirming � its vulgar and mean, but i liked it. Answer: no
"
"the noble tradition of men in drag hits an all-time low in sorority boys, whose makers apparently believe that women's clothing can cover up any deficiency in acting, writing or direction.",no,"Input: the noble tradition of men in drag hits an all-time low in sorority boys, whose makers apparently believe that women's clothing can cover up any deficiency in acting, writing or direction. Answer: no
"
"those who managed to avoid the deconstructionist theorizing of french philosopher jacques derrida in college can now take an 85-minute brush-up course with the documentary derrida. or, you can do something fun tonight.",no,"Input: those who managed to avoid the deconstructionist theorizing of french philosopher jacques derrida in college can now take an 85-minute brush-up course with the documentary derrida. or, you can do something fun tonight. Answer: no
"
"even through its flaws, revolution #9 proves to be a compelling, interestingly told film.",no,"Input: even through its flaws, revolution #9 proves to be a compelling, interestingly told film. Answer: no
"
a compelling and thought-provoking drama on the armenian genocide after world war i and its toxic impact on the spirits and lives of some contemporary canadians.,no,"Input: a compelling and thought-provoking drama on the armenian genocide after world war i and its toxic impact on the spirits and lives of some contemporary canadians. Answer: no
"
"weaves a spell over you, with its disturbingly close-up look at damaged psyches and its subtle undercurrents of danger. but its awkward structure keeps breaking the spell.",no,"Input: weaves a spell over you, with its disturbingly close-up look at damaged psyches and its subtle undercurrents of danger. but its awkward structure keeps breaking the spell. Answer: no
"
""" lovely and amazing is a story about real people. these people are insecure about their lives. they aren't convinced that there's some inner beauty about them. they see themselves as i suspect most people do, mostly for the flaws. however, these are still",no,"Input: "" lovely and amazing is a story about real people. these people are insecure about their lives. they aren't convinced that there's some inner beauty about them. they see themselves as i suspect most people do, mostly for the flaws. however, these are still Answer: no
"
one of the most depressing movie-going experiences i can think of is to sit through about 90 minutes of a so-called 'comedy' and not laugh once.,no,"Input: one of the most depressing movie-going experiences i can think of is to sit through about 90 minutes of a so-called 'comedy' and not laugh once. Answer: no
"
quite funny for the type of movie it is...,no,"Input: quite funny for the type of movie it is... Answer: no
"
matches neorealism's impact by showing the humanity of a war-torn land filled with people who just want to live their lives.,no,"Input: matches neorealism's impact by showing the humanity of a war-torn land filled with people who just want to live their lives. Answer: no
"
it is compelling to be exposed to a film as bluntly honest and yet as paradoxically ordinary as last orders.,no,"Input: it is compelling to be exposed to a film as bluntly honest and yet as paradoxically ordinary as last orders. Answer: no
"
koepp's screenplay isn't nearly surprising or clever enough to sustain a reasonable degree of suspense on its own.,no,"Input: koepp's screenplay isn't nearly surprising or clever enough to sustain a reasonable degree of suspense on its own. Answer: no
"
"for his first attempt at film noir, spielberg presents a fascinating but flawed look at the near future.",no,"Input: for his first attempt at film noir, spielberg presents a fascinating but flawed look at the near future. Answer: no
"
"while some will object to the idea of a vietnam picture with such a rah-rah, patriotic tone, soldiers ultimately achieves its main strategic objective: dramatizing the human cost of the conflict that came to define a generation.",no,"Input: while some will object to the idea of a vietnam picture with such a rah-rah, patriotic tone, soldiers ultimately achieves its main strategic objective: dramatizing the human cost of the conflict that came to define a generation. Answer: no
"
"it throws quirky characters, odd situations, and off-kilter dialogue at us, all as if to say, "" look at this ! this is an interesting movie ! "" but the film itself is ultimately quite unengaging.",no,"Input: it throws quirky characters, odd situations, and off-kilter dialogue at us, all as if to say, "" look at this ! this is an interesting movie ! "" but the film itself is ultimately quite unengaging. Answer: no
"
"a thoughtful, reverent portrait of what is essentially a subculture, with its own rules regarding love and family, governance and hierarchy.",no,"Input: a thoughtful, reverent portrait of what is essentially a subculture, with its own rules regarding love and family, governance and hierarchy. Answer: no
"
the best way to describe it is as a cross between paul thomas anderson's magnolia and david lynch's mulholland dr.,no,"Input: the best way to describe it is as a cross between paul thomas anderson's magnolia and david lynch's mulholland dr. Answer: no
"
lovers of the original the silence of the lambs will be ecstatic to see that cinematic lightning can strike twice.,no,"Input: lovers of the original the silence of the lambs will be ecstatic to see that cinematic lightning can strike twice. Answer: no
"
enjoy it for what it is; you can hate yourself later.,no,"Input: enjoy it for what it is; you can hate yourself later. Answer: no
"
a lot more dimensional and complex than its sunny disposition would lead you to believe.,no,"Input: a lot more dimensional and complex than its sunny disposition would lead you to believe. Answer: no
"
"ultimately... the movie is too heady for children, and too preachy for adults.",no,"Input: ultimately... the movie is too heady for children, and too preachy for adults. Answer: no
"
"a classic romance always involves a certain formula: boy meets girl, boy loses girl, boy gets girl. beijing bicycle is a romance, except the love interest is a bicycle and not a girl.",no,"Input: a classic romance always involves a certain formula: boy meets girl, boy loses girl, boy gets girl. beijing bicycle is a romance, except the love interest is a bicycle and not a girl. Answer: no
"
they ought to be a whole lot scarier than they are in this tepid genre offering.,no,"Input: they ought to be a whole lot scarier than they are in this tepid genre offering. Answer: no
"
"the talents of the actors helps "" moonlight mile "" rise above its heart-on-its-sleeve writing.",no,"Input: the talents of the actors helps "" moonlight mile "" rise above its heart-on-its-sleeve writing. Answer: no
"
"the mood, look and tone of the film fit the incredible storyline to a t.",no,"Input: the mood, look and tone of the film fit the incredible storyline to a t. Answer: no
"
"needless to say, the dramatics that follow are utter hooey.",no,"Input: needless to say, the dramatics that follow are utter hooey. Answer: no
"
what was once original has been co-opted so frequently that it now seems pedestrian.,no,"Input: what was once original has been co-opted so frequently that it now seems pedestrian. Answer: no
"
"kids five and up will be delighted with the fast, funny, and even touching story. parents may even find that it goes by quickly, because it has some of the funniest jokes of any movie this year, including those intended for adults.",no,"Input: kids five and up will be delighted with the fast, funny, and even touching story. parents may even find that it goes by quickly, because it has some of the funniest jokes of any movie this year, including those intended for adults. Answer: no
"
"this time out, [ade] is an unsettlingly familiar figure-- in turns loyal and deceitful, responsible and reckless, idealistically selfless and coldly self-interested.",no,"Input: this time out, [ade] is an unsettlingly familiar figure-- in turns loyal and deceitful, responsible and reckless, idealistically selfless and coldly self-interested. Answer: no
"
"meyjes's movie, like max rothman's future, does not work.",no,"Input: meyjes's movie, like max rothman's future, does not work. Answer: no
"
"some body is a shaky, uncertain film that nevertheless touches a few raw nerves.",no,"Input: some body is a shaky, uncertain film that nevertheless touches a few raw nerves. Answer: no
"
"there's... tremendous energy from the cast, a sense of playfulness and excitement that seems appropriate.",no,"Input: there's... tremendous energy from the cast, a sense of playfulness and excitement that seems appropriate. Answer: no
"
"... a fluffy, flaky croissant of a culture clash comedy, barely substantial enough for a feature but just light and tasty enough to satisfy.",no,"Input: ... a fluffy, flaky croissant of a culture clash comedy, barely substantial enough for a feature but just light and tasty enough to satisfy. Answer: no
"
"you would be better off investing in the worthy emi recording that serves as the soundtrack, or the home video of the 1992 malfitano-domingo production.",no,"Input: you would be better off investing in the worthy emi recording that serves as the soundtrack, or the home video of the 1992 malfitano-domingo production. Answer: no
"
... the movie just might be worth a rental if only for the sight of watching christopher walken belt out a musical number using only his hand and his armpit.,no,"Input: ... the movie just might be worth a rental if only for the sight of watching christopher walken belt out a musical number using only his hand and his armpit. Answer: no
"
"solid. isn't as groundbreaking as shiri, but has its moments.",no,"Input: solid. isn't as groundbreaking as shiri, but has its moments. Answer: no
"
the first shocking thing about sorority boys is that it's actually watchable. even more baffling is that it's funny.,no,"Input: the first shocking thing about sorority boys is that it's actually watchable. even more baffling is that it's funny. Answer: no
"
"dreary, highly annoying... 'some body' will appeal to no one.",no,"Input: dreary, highly annoying... 'some body' will appeal to no one. Answer: no
"
it was only a matter of time before some savvy producer saw the potential success inherent in the mixture of bullock bubble and hugh goo.,no,"Input: it was only a matter of time before some savvy producer saw the potential success inherent in the mixture of bullock bubble and hugh goo. Answer: no
"
fans of the modern day hong kong action film finally have the worthy successor to a better tomorrow and the killer which they have been patiently waiting for.,no,"Input: fans of the modern day hong kong action film finally have the worthy successor to a better tomorrow and the killer which they have been patiently waiting for. Answer: no
"
"ultimately, it ponders the reasons we need stories so much.",no,"Input: ultimately, it ponders the reasons we need stories so much. Answer: no
"
a literary detective story is still a detective story and aficionados of the whodunit won't be disappointed.,no,"Input: a literary detective story is still a detective story and aficionados of the whodunit won't be disappointed. Answer: no
"
"the faithful will enjoy this sometimes wry adaptation of v. s. naipaul's novel, but newcomers may find themselves stifling a yawn or two during the first hour.",no,"Input: the faithful will enjoy this sometimes wry adaptation of v. s. naipaul's novel, but newcomers may find themselves stifling a yawn or two during the first hour. Answer: no
"
"it's the best film of the year so far, the benchmark against which all other best picture contenders should be measured.",no,"Input: it's the best film of the year so far, the benchmark against which all other best picture contenders should be measured. Answer: no
"
"it's another stale, kill-by-numbers flick, complete with blade-thin characters and terrible, pun-laden dialogue.",no,"Input: it's another stale, kill-by-numbers flick, complete with blade-thin characters and terrible, pun-laden dialogue. Answer: no
"
"hoffman's unfettered performance beautifully captures wilson's sad, manic quality.",no,"Input: hoffman's unfettered performance beautifully captures wilson's sad, manic quality. Answer: no
"
you don't have to be an especially tough grader to give a charitable b-minus to the emperor's club.,no,"Input: you don't have to be an especially tough grader to give a charitable b-minus to the emperor's club. Answer: no
"
"no number of fantastic sets, extras, costumes and spectacular locales can disguise the emptiness at the center of the story.",no,"Input: no number of fantastic sets, extras, costumes and spectacular locales can disguise the emptiness at the center of the story. Answer: no
"
goes some way towards explaining how the tragedy occurred and its enduring legacy today.,no,"Input: goes some way towards explaining how the tragedy occurred and its enduring legacy today. Answer: no
"
the new version isn't just endless. it heightens the deeply conservative spirit of giuseppe tornatore's fable in a surprising new way.,no,"Input: the new version isn't just endless. it heightens the deeply conservative spirit of giuseppe tornatore's fable in a surprising new way. Answer: no
"
